image_path,xmin,ymin,xmax,ymax,label
database_batch_4.tif,28.4499637133156,13.172726735632734,32.736822687674575,17.399269423713886,Lemon
database_batch_4.tif,34.58117487317522,12.383770076077777,39.06250000000003,17.274206535362442,Lemon
database_batch_4.tif,38.652957188753405,19.841271190900834,42.29879052208674,23.560628756412246,Lemon
database_batch_4.tif,31.99749846774998,18.94899944060994,37.54006410256413,24.570301215757873,Lemon
database_batch_4.tif,25.329294361044873,19.949281487743093,30.56891025641027,25.708762323190538,Lemon
database_batch_4.tif,19.805021790416426,21.3628248117841,24.452457687852323,25.92749091491174,Lemon
database_batch_4.tif,13.501602564102566,21.935756551141168,18.790064102564102,27.30037750028185,Lemon
database_batch_4.tif,6.803155005699112,22.095427013590264,12.148327307870083,27.350810991190365,Lemon
database_batch_4.tif,1.3855969285982734,23.710904480135273,4.727564102564109,27.218934911242634,Lemon
database_batch_4.tif,36.217948717948715,27.34573119188503,39.46314102564102,30.515638207945894,Lemon
database_batch_4.tif,29.504987949073442,27.134403224619312,34.07229564138114,31.783600181508575,Lemon
database_batch_4.tif,23.95833333333333,27.26120033812341,28.725961538461537,32.62890955198646,Lemon
database_batch_4.tif,16.84918243161984,27.942144954010278,23.099182431619845,33.798509702108845,Lemon
database_batch_4.tif,10.697115384615383,28.740490278951814,16.386217948717945,34.53085376162298,Lemon
database_batch_4.tif,4.046474358974364,30.21978021978023,9.294871794871806,35.27310185714338,Lemon
database_batch_4.tif,4.947600324459559e-17,31.24823930784816,3.438633615477682,34.679923025471744,Lemon
database_batch_4.tif,1.3877787807814455e-17,39.273974564174004,0.4006410256410256,42.73973956840055,Lemon
database_batch_4.tif,2.295362566863239,38.33474218089606,7.371794871794869,43.44885883347425,Lemon
database_batch_4.tif,8.027456413707263,36.01014370245147,13.74198717948721,43.12520646280726,Lemon
database_batch_4.tif,13.822115384615374,35.883347421808956,20.19230769230768,42.337607470605164,Lemon
database_batch_4.tif,20.79021936017695,34.68113252201576,26.11289064084791,40.280816444107096,Lemon
database_batch_4.tif,27.44835988052784,35.03334413506863,31.815347060015025,39.88460343219484,Lemon
database_batch_4.tif,33.17307692307692,34.573119188503796,37.09935897435897,38.46153846153846,Lemon
database_batch_4.tif,40.02403846153846,33.38968723584108,44.51121794871794,38.12341504649197,Lemon
database_batch_4.tif,46.51442307692307,33.51648351648351,49.59935897435897,37.19357565511412,Lemon
database_batch_4.tif,52.644230769230774,31.40321217244294,56.61057692307692,36.052409129332204,Lemon
database_batch_4.tif,50.365027815879735,40.4529651265089,54.25124576459768,43.64140173090399,Lemon
database_batch_4.tif,43.890682568933755,40.44801352493664,48.35737179487185,45.045680260778,Lemon
database_batch_4.tif,36.62304063639251,41.5281303868634,41.79130986716174,45.9237347824678,Lemon
database_batch_4.tif,30.69355463356161,41.47004033301548,35.34099053099752,46.98519340134523,Lemon
database_batch_4.tif,24.368672319425208,41.75823948736811,30.36858862938186,48.51259297126223,Lemon
database_batch_4.tif,17.788461538461537,43.11073541842772,23.076923076923077,47.84446322907861,Lemon
database_batch_4.tif,11.698717948717947,44.336432797971256,16.947115384615383,48.64750633981403,Lemon
database_batch_4.tif,5.528846153846155,44.8013524936602,10.536858974358976,49.86702718991284,Lemon
database_batch_4.tif,0.16025641025641033,45.266272189349124,4.447115384615388,50.32577035615703,Lemon
database_batch_4.tif,0.04006410256410256,52.66272189349112,1.9230769230769225,57.0160608622147,Lemon
database_batch_4.tif,3.0448717948717965,51.94420963651735,8.33333333333334,57.34183121837172,Lemon
database_batch_4.tif,8.854166666666664,51.22569737954353,14.703525641025639,56.67793744716821,Lemon
database_batch_4.tif,15.50480769230769,50.507185122569744,20.79326923076923,56.04395604395604,Lemon
database_batch_4.tif,21.75480769230769,49.57734573119188,26.722756410256405,55.66356720202873,Lemon
database_batch_4.tif,28.124999999999993,49.57734573119188,33.13301282051282,54.860524091293314,Lemon
database_batch_4.tif,34.3349358974359,48.81656804733727,39.142628205128204,53.80388841927303,Lemon
database_batch_4.tif,41.61324499501139,47.7505393834169,45.57959114885755,51.59360496484835,Lemon
database_batch_4.tif,47.81427910684171,46.38865705784436,52.47543448524554,51.08011944161445,Lemon
database_batch_4.tif,54.84775641025641,46.99915469146239,57.9326923076923,49.91546914623837,Lemon
database_batch_4.tif,50.81884513234615,53.74618166878042,55.574764616764995,58.648971186954554,Lemon
database_batch_4.tif,44.83618166203355,54.3063775028748,49.68393807228996,59.32361181494528,Lemon
database_batch_4.tif,32.52314460576286,55.917159763313606,37.01032409294234,61.15807269653423,Lemon
database_batch_4.tif,25.721153846153832,56.23649719455982,30.809294871794858,61.770179851223745,Lemon
database_batch_4.tif,19.070512820512818,56.79238066892117,24.67948717948718,62.751805859115606,Lemon
database_batch_4.tif,58.453525641025635,30.55790363482671,63.74198717948717,35.75655114116652,Lemon
database_batch_4.tif,64.26282051282051,29.881656804733726,69.71153846153845,34.82671174978867,Lemon
database_batch_4.tif,71.43429487179486,29.163144547759927,76.28205128205127,35.12256973795434,Lemon
database_batch_4.tif,81.45032051282051,35.71428571428571,85.8974358974359,40.65934065934066,Lemon
database_batch_4.tif,74.95993589743594,36.390532544378715,79.40705128205131,41.661357845590665,Lemon
database_batch_4.tif,68.38942307692307,37.02451394759086,74.15865384615384,43.026204564666095,Lemon
database_batch_4.tif,62.10521333471368,36.77092138630606,67.42788461538464,43.00767497633189,Lemon
database_batch_4.tif,56.29006410256413,38.902978714146855,60.857371794871824,43.70888431966987,Lemon
database_batch_4.tif,60.256410256410255,45.77345731191884,64.26282051282051,50.169061707523234,Lemon
database_batch_4.tif,65.70512820512822,44.50549450549451,71.36002102702138,49.873203719357576,Lemon
database_batch_4.tif,71.75480769230768,43.829247675401525,76.6025641025641,49.02789518174133,Lemon
database_batch_4.tif,78.64583333333331,43.11073541842772,83.37339743589742,48.35164835164835,Lemon
database_batch_4.tif,83.61378205128204,50.845308537616226,86.49839743589742,54.26880811496196,Lemon
database_batch_4.tif,77.09224000962163,51.55912838340524,80.4976876133624,54.602238070728106,Lemon
database_batch_4.tif,70.23237179487184,52.11327134404057,74.75961538461543,56.64802507917687,Lemon
database_batch_4.tif,64.18714320049507,53.019629545511904,68.23361755946944,56.986403142863445,Lemon
database_batch_4.tif,58.69391025641024,53.46576500422654,61.89903846153846,56.635672020287394,Lemon
database_batch_4.tif,85.9375,43.279797125950964,89.06249999999999,46.534234995773446,Lemon
database_batch_4.tif,93.62980769230768,46.23837700760778,96.35416666666666,48.94336432797971,Lemon
database_batch_4.tif,74.71955128205127,59.50972104818257,77.88461538461537,62.67962806424343,Lemon
database_batch_4.tif,78.20512820512819,65.38461538461537,81.77083333333331,69.61115807269653,Lemon
database_batch_4.tif,61.09775641025645,59.80557903634829,66.10576923076927,64.73519265779137,Lemon
database_batch_4.tif,54.819401028401735,60.989010989011035,59.53525641025649,64.87125373260096,Lemon
database_batch_4.tif,48.56061948786969,60.77768385460699,53.245192307692335,65.28773147196434,Lemon
database_batch_4.tif,42.34775641025653,62.21470836855458,46.91506410256424,66.58869491110234,Lemon
database_batch_4.tif,46.02194512544448,68.84420385939718,51.15015025364961,73.89752549676034,Lemon
database_batch_4.tif,52.36378205128206,67.75147928994082,56.971153846153854,72.18626084770365,Lemon
database_batch_4.tif,58.57371794871796,66.90617075232457,64.06250000000003,72.97077437010485,Lemon
database_batch_4.tif,65.02403846153845,66.65257819103971,69.43108974358974,71.25024492688105,Lemon
database_batch_4.tif,72.11538461538461,66.82163989856295,75.3205128205128,70.03381234150464,Lemon
database_batch_4.tif,75.80128205128204,73.41504649196955,79.44711538461537,77.21893491124258,Lemon
database_batch_4.tif,69.07051282051286,73.0346576500423,73.07692307692312,77.75294413708131,Lemon
database_batch_4.tif,62.58305538530556,75.4437869822485,66.86698717948718,79.54353338968723,Lemon
database_batch_4.tif,55.99004154329273,74.68300929839387,60.737179487179546,79.73633093575708,Lemon
database_batch_4.tif,44.27668769368803,76.62721893491124,48.07692307692308,80.88058572626134,Lemon
database_batch_4.tif,66.30163640544555,80.45458679726481,71.34971332852248,85.97591639503928,Lemon
database_batch_4.tif,60.21634615384615,81.31868131868131,65.42467948717949,86.26373626373625,Lemon
database_batch_4.tif,54.08653846153848,81.51122421611107,58.894230769230795,87.41603092053518,Lemon
database_batch_4.tif,48.03685897435897,83.17836010143701,53.08493589743589,87.57396449704142,Lemon
database_batch_4.tif,42.227564102564095,84.10819949281488,46.15384615384615,87.95435333896869,Lemon
database_batch_4.tif,94.63141025641025,76.71174978867285,99.59935897435895,82.33305156382077,Lemon
database_batch_4.tif,97.08702923352998,69.42974330628388,100.0,75.40672780558012,Lemon
database_batch_4.tif,68.34935897435896,59.636517328825015,71.43429487179486,63.31360946745561,Lemon
database_batch_4.tif,91.86698717948718,84.36179205409974,97.51602564102562,90.40574809805578,Lemon
database_batch_4.tif,98.11698717948717,84.31952662721892,99.9599358974359,89.89856297548606,Lemon
database_batch_4.tif,85.67754154329273,84.44632290786137,90.78525641025645,90.44801352493661,Lemon
database_batch_4.tif,81.9711538461539,91.71597633136103,88.3814102564103,99.32895942011938,Lemon
database_batch_4.tif,76.40224358974366,92.68808114961965,82.89262820512828,100.00000000000003,Lemon
database_batch_4.tif,70.11217948717947,93.74471682163988,76.24198717948717,99.91546914623837,Lemon
database_batch_4.tif,93.21837436587603,98.64750633981404,97.82574616074783,99.99999999999999,Lemon
database_batch_4.tif,58.17307692307693,89.42437848563,61.538461538461526,93.27053233178385,Lemon
database_batch_4.tif,51.59762616212817,90.1944209636518,56.450320512820525,95.43533389687242,Lemon
database_batch_4.tif,45.12681538806631,90.41501289222303,50.440705128205245,95.38071541110219,Lemon
database_batch_4.tif,56.169871794871796,97.04142011834321,60.33653846153846,100.0,Lemon
database_batch_4.tif,48.92119641094659,97.59087066779375,53.365384615384635,100.00000000000001,Lemon
database_batch_4.tif,43.10897435897436,97.75993237531698,48.277243589743584,99.95773457311918,Lemon
database_batch_4.tif,1.3338241053247777,59.298393913778554,6.25,64.58157227387998,Lemon
database_batch_4.tif,7.515404620905966,58.91800507185129,11.939102564102576,64.28571428571436,Lemon
database_batch_4.tif,12.780448717948719,57.71392554536428,18.108974358974365,64.37024513947597,Lemon
database_batch_4.tif,17.482584618835464,65.08875739644976,21.754807692307704,69.52662721893498,Lemon
database_batch_4.tif,23.758012820512825,64.24344885883349,28.093717437967936,69.27303465765006,Lemon
database_batch_4.tif,28.96634615384615,63.482671174978876,34.254807692307686,68.66896562242921,Lemon
database_batch_4.tif,37.49999999999999,65.0887573964497,40.10416666666666,68.0896027049873,Lemon
database_batch_4.tif,40.10416666666667,69.23076923076921,44.95192307692309,74.38097478078349,Lemon
database_batch_4.tif,34.25480769230769,71.63989856297547,38.18108974358975,75.82108755945345,Lemon
database_batch_4.tif,21.474358974359014,71.97802197802211,26.00160256410261,77.32914216201551,Lemon
database_batch_4.tif,9.975961538461538,65.76500422654267,14.983974358974358,70.66779374471682,Lemon
database_batch_4.tif,4.647435897435897,66.9484361792054,9.134615384615383,71.80896027049872,Lemon
database_batch_4.tif,0.04006410256410256,67.20202874049026,3.926282051282051,72.4429416737109,Lemon
database_batch_4.tif,3.0181603247015425,74.03024365820741,7.0646346836759015,78.76397146885829,Lemon
database_batch_4.tif,9.294871794871804,74.00676246830099,13.012051792801302,77.49935157579648,Lemon
database_batch_4.tif,15.745192307692305,73.541842772612,18.669871794871792,76.45815722738799,Lemon
database_batch_4.tif,12.980769230769237,80.63008142969886,16.947115384615394,83.93913778529166,Lemon
database_batch_4.tif,20.112179487179507,80.12598457185175,23.9094876902372,84.28749627373766,Lemon
database_batch_4.tif,0.08012820512820544,76.42630430093223,1.402243589743594,78.81055008833398,Lemon
database_batch_4.tif,31.445382572384638,77.27355339701307,36.137820512820596,82.57737933093877,Lemon
database_batch_4.tif,37.56933590433759,77.89518174133654,41.626602564102875,81.10735418427825,Lemon
database_batch_4.tif,35.777243589743584,84.94881457115076,39.703525641025635,88.83723384418542,Lemon
database_batch_4.tif,29.132456924457273,84.57311918850384,33.97435897435899,89.98309382924771,Lemon
database_batch_4.tif,7.291666666666666,82.24852071005917,9.415064102564102,84.44632290786136,Lemon
database_batch_4.tif,1.6426282051282048,82.96703296703296,3.966346153846153,85.6720202874049,Lemon
database_batch_4.tif,3.926282051282051,88.32065398288962,8.733974358974358,93.26570892794457,Lemon
database_batch_4.tif,9.827413848914523,87.44716821639905,14.374231279980787,92.51901944209644,Lemon
database_batch_4.tif,16.798567695068368,86.72865595942521,21.31410256410257,91.67371090448016,Lemon
database_batch_4.tif,27.283653846153843,93.09838235953825,31.089743589743584,97.15586334009615,Lemon
database_batch_4.tif,20.392628205128226,93.2375316990702,25.120192307692335,98.86712798915283,Lemon
database_batch_4.tif,1.1102230246251568e-16,90.3964833038887,2.6041666666666665,93.7354520274728,Lemon
database_batch_4.tif,2.163461538461539,95.56213017751482,6.490384615384616,100.00000000000001,Lemon
database_batch_4.tif,36.618589743589745,98.9010989010989,40.34455128205128,100.0,Lemon
database_batch_4.tif,39.6587652648289,91.0412108246066,44.529022696585386,96.25741764004823,Lemon
database_batch_4.tif,95.89391449239534,12.733592825259016,97.85324990058842,14.800584025111071,Lemon
database_batch_5.tif,0.0,0.03852851483801166,15.006127357268802,5.702220196025726,Tree
database_batch_5.tif,3.1692330042068964,6.973661185680108,9.202230771251351,12.868524911323732,Orange
database_batch_5.tif,6.529383659269623,2.6584675238228055,12.52419860408164,8.090988115982459,Orange
database_batch_5.tif,10.118635495359362,0.11558554451403481,15.464330781230888,4.546367457930919,Orange
database_batch_5.tif,2.6726952591257067,1.7110097711109008e-16,8.514778915007938,2.812579035367274,Orange
database_batch_5.tif,0.0,5.1628209882935625,1.5655247370178649,10.402699006263148,Orange
database_batch_5.tif,-1.942890293094023e-16,10.787984791595157,5.536611874819279,16.759904591486965,Orange
database_batch_5.tif,1.3304499126018328e-16,14.794949697796477,3.0546824136933948,20.998040586716357,Orange
database_batch_5.tif,13.784254391791444,5.239877540255666,18.74811331404321,11.096212273347355,Orange
database_batch_5.tif,10.5386543272422,9.20831504628476,15.65522931774122,13.985848338390607,Orange
database_batch_5.tif,7.102136611837135,13.138223559761956,13.975178060126423,19.649541930434033,Orange
database_batch_5.tif,3.551068305918572,17.337832154819168,9.087680180737852,22.346538606046767,Orange
database_batch_5.tif,0.22903003318537743,20.265987817373933,7.67483540709237,27.77906413458352,Orange
database_batch_5.tif,0.028687851368270043,25.585379877611647,4.475304813450127,33.111611175795744,Orange
database_batch_5.tif,10.184187235735848,18.667036491973153,16.86845633860034,26.135377172745702,Orange
