image_path,xmin,ymin,xmax,ymax,label
database_batch_HR_4.png,2.2782128995110744,0.6840531880118965,2.505005655210107,0.9327496855013258,Lemon
database_batch_HR_4.png,2.8232492238289586,0.6863670254446724,2.942029015084711,0.8100178812748965,Lemon
database_batch_HR_4.png,3.0436873611024584,0.6357480350925008,3.223462180300355,0.8465392596037329,Lemon
database_batch_HR_4.png,3.293196545798481,0.5853327251006729,3.4793918942534448,0.7952102913563597,Lemon
database_batch_HR_4.png,3.569457624878146,0.5402766230686945,3.729970856304838,0.745708748651675,Lemon
database_batch_HR_4.png,3.6705807647361435,0.8812741432770091,3.8182529376487007,1.0491925763622278,Lemon
database_batch_HR_4.png,3.483137121959237,0.8717467589956047,3.62278363330046,1.0736061519597508,Lemon
database_batch_HR_4.png,3.2006338346482575,0.9181922830404523,3.3820137861604205,1.1271971412422677,Lemon
database_batch_HR_4.png,2.940602399737015,0.9164059167310353,3.1412439390203812,1.1414880717176052,Lemon
database_batch_HR_4.png,2.6709401709401703,0.9449877776817108,2.9101048857659437,1.195079061000122,Lemon
database_batch_HR_4.png,2.4460432279466384,0.987803304846042,2.653105296487073,1.1974607971819184,Lemon
database_batch_HR_4.png,1.7768814718934909,0.7985057403094986,1.937394703320184,0.9646378070853003,Lemon
database_batch_HR_4.png,1.6998351208086786,1.1004016466010091,1.8571380876068375,1.2736791786144797,Lemon
database_batch_HR_4.png,3.386829183103221,1.195079061000122,3.5457372822156477,1.3826475234889302,Lemon
database_batch_HR_4.png,3.1075361604207754,1.211156357784877,3.3162033612754764,1.4076566518207716,Lemon
database_batch_HR_4.png,3.642045221071663,1.2129427240942943,3.76403527695595,1.346920197300586,Lemon
database_batch_HR_4.png,2.0802514792899425,0.7842148098341611,2.1653234919460895,0.8746668574803795,Lemon
database_batch_HR_4.png,1.9807332758053913,1.1039743792198435,2.0658052884615383,1.193292694690705,Lemon
database_batch_HR_4.png,1.5082747167182906,0.20900485820181552,1.6629170775805446,0.3865972745290424,Lemon
database_batch_HR_4.png,1.250398072813938,0.23401398653365618,1.4221472304404994,0.4233688153318818,Lemon
database_batch_HR_4.png,1.0022694976420448,0.289391342125592,1.2150851619000735,0.480010429925986,Lemon
database_batch_HR_4.png,0.7303352029914529,0.2822458768879212,0.908504889875082,0.48053253723323297,Lemon
database_batch_HR_4.png,0.4911704881656805,0.28542702902632006,0.6709453073635767,0.4823189035426502,Lemon
database_batch_HR_4.png,0.24166154839568213,0.3285662924378683,0.429462029164913,0.5345205253280964,Lemon
database_batch_HR_4.png,0.12199005588428673,0.6377327724619487,0.334336620754917,0.8713551785151694,Lemon
database_batch_HR_4.png,0.3948625493096647,0.6198691093677763,0.5746373685075609,0.8199421360225053,Lemon
database_batch_HR_4.png,0.633848845139275,0.6031963143645012,0.837700649051175,0.8014829747098129,Lemon
database_batch_HR_4.png,0.9088616298969966,0.6137160866451752,1.061349199752355,0.7793260461137294,Lemon
database_batch_HR_4.png,1.1398222641552724,0.5567509186657961,1.311571421781834,0.7353875496075184,Lemon
database_batch_HR_4.png,1.3854637369060585,0.5234053286592467,1.5650040064102575,0.7301017132443974,Lemon
database_batch_HR_4.png,1.548596041216082,0.8385997967413708,1.6946630818143726,0.9958000319700865,Lemon
database_batch_HR_4.png,1.28195106040665,0.8008875503216374,1.5040089784681143,1.0384742694741282,Lemon
database_batch_HR_4.png,1.0147954471572467,0.8431648980449321,1.2247159557856677,1.086591814166971,Lemon
database_batch_HR_4.png,0.7934704242955299,0.9029089100500466,0.9796657727504937,1.0958364714671065,Lemon
database_batch_HR_4.png,0.5409295899079554,0.9271241145875387,0.7528070553911901,1.153862109056714,Lemon
database_batch_HR_4.png,0.27256229990781694,0.9338726548432064,0.48671183124479506,1.1559937020790518,Lemon
database_batch_HR_4.png,0.05551269745986673,1.002151499583063,0.18940561308349796,1.150419903264693,Lemon
database_batch_HR_4.png,1.4510396120973041,1.1557790021929428,1.5810553295529255,1.2897564753992348,Lemon
database_batch_HR_4.png,1.1820908633442884,1.1468471354446033,1.3650759471707188,1.3433474294804977,Lemon
database_batch_HR_4.png,0.9598691239316238,1.1522062695741087,1.1508798693293885,1.3790747908700955,Lemon
database_batch_HR_4.png,0.6750473730616924,1.1809866844467574,0.9254480140873335,1.4285084404948794,Lemon
database_batch_HR_4.png,0.42857032790927013,1.2147290904037114,0.6564991165351741,1.4594612747938707,Lemon
database_batch_HR_4.png,0.16211836374096011,1.277251911233315,0.3723906969099281,1.4908327074025098,Lemon
database_batch_HR_4.png,1.982211668453349e-18,1.3207201736199559,0.13776576985086866,1.465761750865247,Lemon
database_batch_HR_4.png,5.560011140951304e-19,1.6599313002609468,0.016051323142669296,1.8064133376331595,Lemon
database_batch_HR_4.png,0.09196164130061053,1.6202342426414225,0.29534434582511493,1.8363845660809064,Lemon
database_batch_HR_4.png,0.3216128370876308,1.5219840956234771,0.5505603837935582,1.8227052604736795,Lemon
database_batch_HR_4.png,0.5537706484220903,1.516624996695222,0.808986686390532,1.789417052857361,Lemon
database_batch_HR_4.png,0.83294148077632,1.4658128707529905,1.0461895288801246,1.702485902117798,Lemon
database_batch_HR_4.png,1.0996939054698653,1.4806992449310494,1.274653327724961,1.685739790033594,Lemon
database_batch_HR_4.png,1.3290495562130178,1.461247641103288,1.4863525230111767,1.6255933415696728,Lemon
database_batch_HR_4.png,1.6035271819526626,1.4112293844396062,1.7833020011505587,1.6113024110943353,Lemon
database_batch_HR_4.png,1.8635586168639053,1.4165884833678577,1.9871538050624589,1.5720023522871562,Lemon
database_batch_HR_4.png,2.1091438609467454,1.3272701678969967,2.2680519600591715,1.5237704619328911,Lemon
database_batch_HR_4.png,2.017829640059284,1.7097618396664793,2.173527474543176,1.844522473833643,Lemon
database_batch_HR_4.png,1.7584408080502305,1.7095525581122841,1.9373947033201864,1.9038749053583264,Lemon
database_batch_HR_4.png,1.4672692562657255,1.755204158362781,1.6743313248061595,1.940986254542172,Lemon
database_batch_HR_4.png,1.2297097208958978,1.7527489574393695,1.4159050693508624,1.9858492561853434,Lemon
database_batch_HR_4.png,0.9763089871564588,1.764929817724772,1.2166902495745937,2.0504054510254535,Lemon
database_batch_HR_4.png,0.7126787475345167,1.8220936356055675,0.9245562130177515,2.0221666622602963,Lemon
database_batch_HR_4.png,0.4686986357659434,1.8738982585786668,0.6789709689349113,2.0561076221392236,Lemon
database_batch_HR_4.png,0.22150825936883634,1.893548287982257,0.4221497986522026,2.1076511914586997,Lemon
database_batch_HR_4.png,0.006420529257067721,1.9131983173858464,0.17816968688362933,2.1270401672086656,Lemon
database_batch_HR_4.png,0.0016051323142669295,2.2258124215338593,0.0770463510848126,2.409808151403834,Lemon
database_batch_HR_4.png,0.12199005588428673,2.195444194273768,0.3338675213675216,2.4235769745719242,Lemon
database_batch_HR_4.png,0.3547342414529914,2.1650759670136743,0.5890835593359631,2.395517220928496,Lemon
database_batch_HR_4.png,0.6211862056213017,2.134707739753582,0.8330636711045364,2.3687217262872373,Lemon
database_batch_HR_4.png,0.8715868466469427,2.0954076809464026,1.070623253616042,2.352644429502482,Lemon
database_batch_HR_4.png,1.1268028846153844,2.0954076809464026,1.3274444238987506,2.318703469623555,Lemon
database_batch_HR_4.png,1.3755983933267588,2.063253087376892,1.56821427103879,2.2740443118881246,Lemon
database_batch_HR_4.png,1.667197315505264,2.018196930829117,1.8261054146176903,2.180625738159271,Lemon
database_batch_HR_4.png,1.9156361821651327,1.9606363929773611,2.102381189312722,2.158923053322673,Lemon
database_batch_HR_4.png,2.1974261382314264,1.986439336071952,2.32102132642998,2.10969861142174,Lemon
database_batch_HR_4.png,2.0360114235715607,2.27160531144465,2.226553069581931,2.478823803337048,Lemon
database_batch_HR_4.png,1.796321380690447,2.2952822275095013,1.9905423907167454,2.5073377774702146,Lemon
database_batch_HR_4.png,1.303010601192422,2.363362627358986,1.4827854203903181,2.5848720497267212,Lemon
database_batch_HR_4.png,1.0304949457593682,2.376859560209629,1.2343467496712683,2.6107430199164727,Lemon
database_batch_HR_4.png,0.7640429815910583,2.4003542125495,0.9887615055884286,2.652231862177329,Lemon
database_batch_HR_4.png,2.34188804651545,1.2915428417086523,2.5537655119986846,1.5112658977669704,Lemon
database_batch_HR_4.png,2.574632232084155,1.2629609807579765,2.792930226824457,1.4719658389597916,Lemon
database_batch_HR_4.png,2.8619509163379355,1.2325927534978836,3.0561719263642333,1.4844704031257119,Lemon
database_batch_HR_4.png,3.2632339949046676,1.509479531457553,3.441403681788297,1.7184843896593682,Lemon
database_batch_HR_4.png,3.003202559993427,1.5380613924082296,3.1813722468770558,1.7608350737781344,Lemon
database_batch_HR_4.png,2.7399608604536487,1.5648568870494868,2.9710999137080867,1.8185209029867329,Lemon
database_batch_HR_4.png,2.488189636807439,1.5541386891929865,2.7014376849112436,1.8177377420258618,Lemon
database_batch_HR_4.png,2.2552109015450372,1.64425100228854,2.4381959853714674,1.847374654254855,Lemon
database_batch_HR_4.png,2.4141190006574624,1.9346347130988522,2.574632232084155,2.120416809278243,Lemon
database_batch_HR_4.png,2.632416995397765,1.881043723816336,2.8589752014031,2.1079122451123236,Lemon
database_batch_HR_4.png,2.8747919748520703,1.8524618628656606,3.06901298487837,2.0721849189239783,Lemon
database_batch_HR_4.png,3.1508747329059825,1.8220936356055675,3.3402803459894796,2.043603057973303,Lemon
database_batch_HR_4.png,3.3499111398750823,2.148998670228919,3.4654806665023004,2.2936943412917143,Lemon
database_batch_HR_4.png,3.0886314106418924,2.1791685707271866,3.2250676127148394,2.3077869007070206,Lemon
database_batch_HR_4.png,2.813796946909929,2.202589659511436,2.9951768984220926,2.394252961926326,Lemon
database_batch_HR_4.png,2.571600288481373,2.240897275803546,2.7337186522223336,2.4085546552351413,Lemon
database_batch_HR_4.png,2.3515188404010514,2.259753381412787,2.4799294255424065,2.3937308546190783,Lemon
database_batch_HR_4.png,3.443008814102564,1.829239100843236,3.568209134615384,1.966789306668362,Lemon
database_batch_HR_4.png,3.751194218441814,1.954284742502442,3.8603432158119655,2.068612186305144,Lemon
database_batch_HR_4.png,2.9935717661078236,2.515203763659449,3.1203772189349106,2.649181236865741,Lemon
database_batch_HR_4.png,3.133218277449046,2.7635086806684432,3.2760750534188023,2.942145311610166,Lemon
database_batch_HR_4.png,2.4478267792570696,2.5277083278253714,2.648468318540435,2.7360605518931265,Lemon
database_batch_HR_4.png,2.196290105304557,2.5777265844890547,2.3852266190006604,2.7418112313018157,Lemon
database_batch_HR_4.png,1.9455376397383688,2.5687947529419692,2.133220845660751,2.759413840742364,Lemon
database_batch_HR_4.png,1.6966248561801494,2.6295312074621546,1.87960994000658,2.8143996158538602,Lemon
database_batch_HR_4.png,1.843827929705308,2.9097296643870325,2.049284865931475,3.123310460556227,Lemon
database_batch_HR_4.png,2.0979079347468774,2.863545193995808,2.282498150887574,3.0509831296578045,Lemon
database_batch_HR_4.png,2.3467034434582517,2.827817867807463,2.5666065705128216,3.0841409285758603,Lemon
database_batch_HR_4.png,2.6051297460552263,2.81709966995096,2.781694300624589,3.0114220171970016,Lemon
database_batch_HR_4.png,2.8892381656804735,2.8242451351886286,3.0176487508218273,2.9600089747043383,Lemon
database_batch_HR_4.png,3.0369103385930307,3.1029182794577155,3.1829773791913207,3.2636912473052657,Lemon
database_batch_HR_4.png,2.7672481097961885,3.086840982672963,2.9277613412228813,3.286261375193631,Lemon
database_batch_HR_4.png,2.5073339497317932,3.1886638623097423,2.6789658325115058,3.361941394323213,Lemon
database_batch_HR_4.png,2.2431907669588433,3.156509268740231,2.4333805884286677,3.3700900649094283,Lemon
database_batch_HR_4.png,1.7739057569586552,3.238682118973425,1.9261587771203157,3.4184524820905047,Lemon
database_batch_HR_4.png,2.6563155611156066,3.400447455505698,2.8585622327132407,3.633808807905295,Lemon
database_batch_HR_4.png,2.4125138683431953,3.4369687793187365,2.6211810691978963,3.645973637520551,Lemon
database_batch_HR_4.png,2.166928624260356,3.445106687071474,2.3595445019723873,3.6946758630826366,Lemon
database_batch_HR_4.png,1.9245536448060485,3.515568896933094,2.1268003164036817,3.7013509931124857,Lemon
database_batch_HR_4.png,1.6918094592373436,3.5548689557402735,1.849112426035503,3.717428289897239,Lemon
database_batch_HR_4.png,3.791322526298487,3.2422548515922593,3.9903589332675864,3.4798415707447496,Lemon
database_batch_HR_4.png,3.889704696856169,2.9344777390652528,4.006410256410256,3.1870975403880015,Lemon
database_batch_HR_4.png,2.7383557281393816,2.5205628625877012,2.8619509163379355,2.6759767315069998,Lemon
database_batch_HR_4.png,3.68056839661407,3.565587153596777,3.906892052925706,3.82103753584344,Lemon
database_batch_HR_4.png,3.93096903763971,3.5638007872873594,4.00480512409599,3.7996011401304335,Lemon
database_batch_HR_4.png,3.4325938118306385,3.5691598862156115,3.637229824128864,3.8228239021528574,Lemon
database_batch_HR_4.png,3.2841007149901404,3.876414891435378,3.5409218852728483,4.198180871518148,Lemon
database_batch_HR_4.png,3.060987323307038,3.917501316551972,3.3210187582182806,4.2265426880811505,Lemon
database_batch_HR_4.png,2.8089815499671262,3.9621604742874004,3.0545667940499666,4.222969955462315,Lemon
database_batch_HR_4.png,3.7347105114533665,4.169378966179798,3.9193007275940634,4.226542688081149,Lemon
database_batch_HR_4.png,2.3306521203155817,3.7795595302464076,2.465483234714003,3.9421188644033753,Lemon
database_batch_HR_4.png,2.0672125866237248,3.812105704296356,2.2616314308021046,4.033615126664093,Lemon
database_batch_HR_4.png,1.8079653600988104,3.8214291163238814,2.0208615836620694,4.03130665304743,Lemon
database_batch_HR_4.png,2.2503955046022357,4.101497046421945,2.417329265285996,4.22654268808115,Lemon
database_batch_HR_4.png,1.9599838305667705,4.124719808444368,2.138036242603551,4.2265426880811505,Lemon
database_batch_HR_4.png,1.7271223701512164,4.1318652736820365,1.93418443869165,4.224756321771732,Lemon
database_batch_HR_4.png,0.05343846575820424,2.506271932112365,0.250400641025641,2.7295677207895173,Lemon
database_batch_HR_4.png,0.30109794154270697,2.4901946353276116,0.4783294296515455,2.7170631566235994,Lemon
database_batch_HR_4.png,0.5120372082511506,2.439303700142193,0.7255198060486525,2.720635889242433,Lemon
database_batch_HR_4.png,0.7004240632546259,2.751004116502526,0.8715868466469432,2.9385725789913346,Lemon
database_batch_HR_4.png,0.9518434623602894,2.7152767903141797,1.1255495768416641,2.927854381134829,Lemon
database_batch_HR_4.png,1.16051066321499,2.6831221967446695,1.3723881286982245,2.9023231454957403,Lemon
database_batch_HR_4.png,1.5024038461538458,2.7510041165025227,1.606737446581196,2.8778361244711457,Lemon
database_batch_HR_4.png,1.6067374465811968,2.9260680148254106,1.8009584566074957,3.1437436509206886,Lemon
database_batch_HR_4.png,1.372388128698225,3.0278908944621925,1.5296910954963843,3.2046106322676855,Lemon
database_batch_HR_4.png,0.8603509204470758,3.0421818249375363,1.041730871959239,3.2683492038045445,Lemon
database_batch_HR_4.png,0.39967794625246544,2.7795859774531984,0.6003194855358316,2.9868044693455964,Lemon
database_batch_HR_4.png,0.18619534845496383,2.829604234116881,0.36597016765285995,3.0350363596998613,Lemon
database_batch_HR_4.png,0.0016051323142669295,2.8403224319733837,0.15730296679815908,3.0618318543411203,Lemon
database_batch_HR_4.png,0.12091988480374768,3.1289198503046243,0.2830382485447076,3.328992876959353,Lemon
database_batch_HR_4.png,0.3723906969099281,3.12792740778956,0.5213161775962061,3.2755431773371293,Lemon
database_batch_HR_4.png,0.6308169995069032,3.108277378385968,0.7479916584483891,3.231536653735756,Lemon
database_batch_HR_4.png,0.5200628698224854,3.4078648110608145,0.6789709689349116,3.5477234905026065,Lemon
database_batch_HR_4.png,0.8057764217619995,3.38655894217463,0.9579121670768109,3.5624470107243305,Lemon
database_batch_HR_4.png,0.003210264628533872,3.2301903762017004,0.056179630999342714,3.3309615421950123,Lemon
database_batch_HR_4.png,1.2598310325474613,3.265999720921939,1.4478293474687738,3.490168188120827,Lemon
database_batch_HR_4.png,1.5051817269366023,3.292273108255982,1.6677324745233524,3.4280369477716928,Lemon
database_batch_HR_4.png,1.4333831566403679,3.590397910868587,1.590686123438527,3.7547436113349715,Lemon
database_batch_HR_4.png,1.1671657421657562,3.5745189851438646,1.361152202498357,3.8031738727492694,Lemon
database_batch_HR_4.png,0.29213408119658113,3.4762688381259155,0.3772060938527284,3.5691598862156106,Lemon
database_batch_HR_4.png,0.0658104248849441,3.506637065386008,0.158908099112426,3.6209645091887115,Lemon
database_batch_HR_4.png,0.15730296679815908,3.732910142979274,0.3499188445101906,3.9419150011810893,Lemon
database_batch_HR_4.png,0.3937265163827934,3.695991894184237,0.5758906762812815,3.910355851314304,Lemon
